time_less_than,mem_less_than,y_memAvg(MB),y_time(sec),y_sol(keuro),y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
120,100,97.9358620689655,11.444827586206902,349.7814285714286,8.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.93461275100708,11113,1181
120,100,83.82397590361445,7.03975903614458,360.19705882352935,5.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.9098505973815918,11113,1181
120,100,72.07368421052631,4.3210526315789455,366.38376811594213,3.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.8507277965545654,11113,1181
120,100,72.07368421052631,4.3210526315789455,366.38376811594213,3.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.8046944141387941,11113,1181
120,100,97.9358620689655,11.444827586206902,373.28545454545446,8.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.8492133617401123,11113,1181
120,100,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.5585513114929199,11113,1181
120,100,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.5527007579803467,11113,1181
120,100,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.5680510997772217,11113,1181
120,100,97.9358620689655,11.444827586206902,357.2053125,8.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.8679449558258057,11113,1181
120,100,97.9358620689655,11.444827586206902,349.7814285714286,8.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8889641761779785,11113,1181
120,100,89.69654320987655,8.46543209876543,360.19705882352935,6.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.853215217590332,11113,1181
120,150,149.60631578947368,39.126315789473686,343.76625,24.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.8957386016845703,11113,1181
120,150,149.60631578947368,39.126315789473686,340.2142857142857,24.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.9144327640533448,11113,1181
120,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8775784969329834,11113,1181
120,150,149.60631578947368,39.126315789473686,355.27153846153846,24.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.8381152153015137,11113,1181
120,150,149.60631578947368,39.126315789473686,351.4676470588236,24.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.8409843444824219,11113,1181
120,150,149.60631578947368,39.126315789473686,364.5869090909091,24.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.7717363834381104,11113,1181
120,150,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.5349135398864746,11113,1181
120,150,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.5335307121276855,11113,1181
120,150,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.5211400985717773,11113,1181
120,150,149.60631578947368,39.126315789473686,352.2663636363636,24.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.8390526771545409,11113,1181
120,150,149.60631578947368,39.126315789473686,347.31714285714287,24.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.988480806350708,11113,1181
120,150,149.60631578947368,39.126315789473686,357.4577777777778,24.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,1.3361215591430664,11113,1181
120,150,149.60631578947368,39.126315789473686,343.76625,24.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.8534677028656006,11113,1181
120,150,149.60631578947368,39.126315789473686,340.2142857142857,24.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.8381416797637941,11113,1181
120,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.8683409690856934,11113,1181
120,150,149.60631578947368,39.126315789473686,357.74571428571426,24.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.8199694156646729,11113,1181
120,150,149.60631578947368,39.126315789473686,364.5869090909091,24.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.756361722946167,11113,1181
120,150,149.60631578947368,39.126315789473686,357.74571428571426,24.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.7224645614624023,11113,1181
120,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.7762124538421631,11113,1181
120,150,149.60631578947368,39.126315789473686,343.37625,24.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.8346462249755859,11113,1181
120,150,149.60631578947368,39.126315789473686,351.70833333333337,24.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.7821719646453857,11113,1181
120,150,149.60631578947368,39.126315789473686,357.74571428571426,24.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.7267975807189941,11113,1181
120,150,149.60631578947368,39.126315789473686,357.74571428571426,24.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.7252197265625,11113,1181
120,150,149.60631578947368,39.126315789473686,364.1903571428571,24.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.8160946369171143,11113,1181
120,150,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.454535722732544,11113,1181
120,150,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.529268741607666,11113,1181
120,150,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.4582974910736084,11113,1181
120,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.7896754741668701,11113,1181
120,150,149.60631578947368,39.126315789473686,343.37625,24.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8381893634796143,11113,1181
120,150,149.60631578947368,39.126315789473686,351.70833333333337,24.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.7695136070251465,11113,1181
120,200,196.8401351351352,89.43108108108109,314.57,43.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.8599541187286377,11113,1181
120,200,196.8401351351352,89.43108108108109,310.85,43.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.9136807918548584,11113,1181
120,200,196.8401351351352,89.43108108108109,322.39599999999996,43.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.9204370975494384,11113,1181
120,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.8272809982299805,11113,1181
120,200,196.8401351351352,89.43108108108109,322.04200000000003,43.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.8314192295074463,11113,1181
120,200,196.8401351351352,89.43108108108109,333.87999999999994,43.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.8331127166748047,11113,1181
120,200,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.5255200862884521,11113,1181
120,200,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.5074350833892822,11113,1181
120,200,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.5482685565948486,11113,1181
120,200,196.8401351351352,89.43108108108109,322.04200000000003,43.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,1.5827264785766602,11113,1181
120,200,196.8401351351352,89.43108108108109,318.0127272727272,43.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.8154022693634033,11113,1181
120,200,196.8401351351352,89.43108108108109,333.84566666666666,43.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.7837951183319092,11113,1181
120,200,196.8401351351352,89.43108108108109,314.57,43.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.8202855587005615,11113,1181
120,200,196.8401351351352,89.43108108108109,310.85,43.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.8583898544311523,11113,1181
120,200,196.8401351351352,89.43108108108109,322.39599999999996,43.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.8218560218811035,11113,1181
120,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.7668087482452393,11113,1181
120,200,183.23629629629625,85.0222222222222,333.53407407407406,38.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.7451548576354979,11113,1181
120,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.7515895366668701,11113,1181
120,200,196.8401351351352,89.43108108108109,319.06666666666666,43.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.8174309730529785,11113,1181
120,200,196.8401351351352,89.43108108108109,315.0233333333333,43.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.8090152740478516,11113,1181
120,200,196.8401351351352,89.43108108108109,325.01199999999994,43.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.8738236427307129,11113,1181
120,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.7618753910064697,11113,1181
120,200,196.8401351351352,89.43108108108109,329.14062499999994,43.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.7254703044891357,11113,1181
120,200,196.8401351351352,89.43108108108109,335.05571428571426,43.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.7852182388305664,11113,1181
120,200,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.43068861961364746,11113,1181
120,200,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.4346230030059815,11113,1181
120,200,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.4324126243591309,11113,1181
120,200,196.8401351351352,89.43108108108109,319.06666666666666,43.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.7842304706573486,11113,1181
120,200,196.8401351351352,89.43108108108109,315.0233333333333,43.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8079652786254883,11113,1181
120,200,196.8401351351352,89.43108108108109,325.2076470588235,43.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.7592170238494873,11113,1181
120,300,221.0841772151899,105.93670886075948,306.385,52.00000000000001,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.7992577552795409,11113,1181
120,300,221.0841772151899,105.93670886075948,302.665,52.00000000000001,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.8283839225769043,11113,1181
120,300,221.0841772151899,105.93670886075948,309.426,52.00000000000001,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8438775539398193,11113,1181
120,300,221.0841772151899,105.93670886075948,320.0528571428572,52.00000000000001,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.7442116737365723,11113,1181
120,300,221.0841772151899,105.93670886075948,315.491,52.00000000000001,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.7586719989776611,11113,1181
120,300,221.0841772151899,105.93670886075948,325.84473684210525,52.00000000000001,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.7463781833648682,11113,1181
120,300,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.4760181903839111,11113,1181
120,300,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.4634099006652832,11113,1181
120,300,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.4723796844482422,11113,1181
120,300,221.0841772151899,105.93670886075948,315.2468181818181,52.00000000000001,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.770089864730835,11113,1181
120,300,221.0841772151899,105.93670886075948,311.8271428571428,52.00000000000001,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.8170542716979979,11113,1181
120,300,221.0841772151899,105.93670886075948,320.0528571428572,52.00000000000001,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.8717453479766846,11113,1181
120,300,221.0841772151899,105.93670886075948,306.385,52.00000000000001,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.90185809135437,11113,1181
120,300,221.0841772151899,105.93670886075948,302.665,52.00000000000001,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.9028396606445312,11113,1181
120,300,221.0841772151899,105.93670886075948,309.426,52.00000000000001,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.9091920852661132,11113,1181
120,300,221.0841772151899,105.93670886075948,320.2030555555555,52.00000000000001,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.8765573501586914,11113,1181
120,300,221.0841772151899,105.93670886075948,325.84473684210525,52.00000000000001,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.8599505424499512,11113,1181
120,300,221.0841772151899,105.93670886075948,320.2030555555555,52.00000000000001,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.8460524082183838,11113,1181
120,300,221.0841772151899,105.93670886075948,309.426,52.00000000000001,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.9132256507873536,11113,1181
120,300,221.0841772151899,105.93670886075948,305.705,52.00000000000001,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.9412598609924316,11113,1181
120,300,221.0841772151899,105.93670886075948,313.59666666666664,52.00000000000001,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.8957598209381104,11113,1181
120,300,221.0841772151899,105.93670886075948,320.2030555555555,52.00000000000001,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.8171079158782959,11113,1181
120,300,221.0841772151899,105.93670886075948,320.2030555555555,52.00000000000001,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.8262166976928711,11113,1181
120,300,221.0841772151899,105.93670886075948,326.338,52.00000000000001,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.8859269618988037,11113,1181
120,300,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.5472898483276367,11113,1181
120,300,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.5620956420898438,11113,1181
120,300,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.5591373443603516,11113,1181
120,300,221.0841772151899,105.93670886075948,309.426,52.00000000000001,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.8978774547576904,11113,1181
120,300,221.0841772151899,105.93670886075948,305.705,52.00000000000001,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8989198207855225,11113,1181
120,300,221.0841772151899,105.93670886075948,318.43888888888887,52.00000000000001,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.8435318470001221,11113,1181
200,no,328.24788235294125,194.3647058823529,262.8,97.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.9558103084564208,11112,1181
200,no,328.24788235294125,194.3647058823529,259.4,97.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.924821138381958,11112,1181
200,no,328.24788235294125,194.3647058823529,268.258,97.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8854737281799316,11112,1181
200,no,328.24788235294125,194.3647058823529,275.6290476190476,97.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.7654902935028076,11112,1181
200,no,328.24788235294125,194.3647058823529,269.395,97.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.7684879302978516,11112,1181
200,no,328.24788235294125,194.3647058823529,280.60909090909087,97.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.7872693538665771,11112,1181
200,no,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.554558515548706,11112,1181
200,no,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.5451092720031738,11112,1181
200,no,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.5667374134063721,11112,1181
200,no,328.24788235294125,194.3647058823529,269.395,97.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.9193840026855468,11112,1181
200,no,328.24788235294125,194.3647058823529,269.97217391304343,97.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.94976806640625,11112,1181
200,no,328.24788235294125,194.3647058823529,279.58942857142847,97.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.8519885540008545,11112,1181
200,no,328.24788235294125,194.3647058823529,262.8,97.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.9230630397796632,11112,1181
200,no,328.24788235294125,194.3647058823529,259.4,97.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.9271376132965088,11112,1181
200,no,328.24788235294125,194.3647058823529,268.258,97.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.929652452468872,11112,1181
200,no,328.24788235294125,194.3647058823529,275.6290476190476,97.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.8105871677398682,11112,1181
200,no,328.24788235294125,194.3647058823529,275.6290476190476,97.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.8435173034667969,11112,1181
200,no,328.24788235294125,194.3647058823529,275.6290476190476,97.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.8275916576385498,11112,1181
200,no,328.24788235294125,194.3647058823529,268.258,97.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.7950887680053711,11112,1181
200,no,328.24788235294125,194.3647058823529,262.17,97.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.879314661026001,11112,1181
200,no,328.24788235294125,194.3647058823529,272.36333333333334,97.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,0.8183736801147461,11112,1181
200,no,328.24788235294125,194.3647058823529,275.6290476190476,97.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.7998089790344238,11112,1181
200,no,328.24788235294125,194.3647058823529,275.6290476190476,97.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.7957580089569092,11112,1181
200,no,328.24788235294125,194.3647058823529,284.57857142857137,97.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.8320541381835938,11112,1181
200,no,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.4349565505981445,11112,1181
200,no,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.44868588447570795,11112,1181
200,no,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.46225905418396,11112,1181
200,no,328.24788235294125,194.3647058823529,268.258,97.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.7887158393859863,11112,1181
200,no,328.24788235294125,194.3647058823529,262.17,97.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8134758472442627,11112,1181
200,no,328.24788235294125,194.3647058823529,277.3670967741935,97.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.7664179801940918,11112,1181
200,100,97.9358620689655,11.444827586206902,352.61352941176466,8.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.7903199195861816,11113,1181
200,100,97.9358620689655,11.444827586206902,349.2100000000001,8.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,2.4487907886505127,11113,1181
200,100,97.9358620689655,11.444827586206902,357.2053125,8.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,1.45302414894104,11113,1181
200,100,97.9358620689655,11.444827586206902,363.750625,8.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.8773705959320068,11113,1181
200,100,97.9358620689655,11.444827586206902,360.28222222222223,8.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.7650642395019531,11113,1181
200,100,97.9358620689655,11.444827586206902,372.26780487804876,8.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.7773454189300537,11113,1181
200,100,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,80.74761486053467,0.5119547843933105,11113,1181
200,100,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,80.74761486053467,0.5172593593597412,11113,1181
200,100,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,80.74761486053467,0.5344512462615967,11113,1181
200,100,97.9358620689655,11.444827586206902,360.511304347826,8.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,80.74761486053467,0.7915780544281006,11113,1181
200,100,97.9358620689655,11.444827586206902,357.2220000000001,8.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,80.74761486053467,0.7705087661743164,11113,1181
200,100,97.9358620689655,11.444827586206902,363.8036363636363,8.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,80.74761486053467,0.7796375751495361,11113,1181
200,100,97.9358620689655,11.444827586206902,352.61352941176466,8.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,80.74761486053467,0.9428474903106691,11113,1181
200,100,97.9358620689655,11.444827586206902,349.2100000000001,8.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,80.74761486053467,0.9873256683349608,11113,1181
200,100,97.9358620689655,11.444827586206902,357.2053125,8.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,80.74761486053467,0.9313650131225586,11113,1181
200,100,97.9358620689655,11.444827586206902,366.38376811594213,8.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,80.74761486053467,0.8729774951934814,11113,1181
200,100,97.9358620689655,11.444827586206902,366.38376811594213,8.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,80.74761486053467,0.7453572750091553,11113,1181
200,100,97.9358620689655,11.444827586206902,366.38376811594213,8.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,80.74761486053467,0.7776167392730713,11113,1181
200,100,97.9358620689655,11.444827586206902,357.2053125,8.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,80.74761486053467,0.9012515544891356,11113,1181
200,100,97.9358620689655,11.444827586206902,349.7814285714286,8.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,80.74761486053467,0.8471462726593018,11113,1181
200,100,97.9358620689655,11.444827586206902,360.19705882352935,8.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,80.74761486053467,1.0189638137817385,11113,1181
200,100,97.9358620689655,11.444827586206902,366.38376811594213,8.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,80.74761486053467,0.8331437110900879,11113,1181
200,100,97.9358620689655,11.444827586206902,366.38376811594213,8.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,80.74761486053467,0.7436902523040771,11113,1181
200,100,97.9358620689655,11.444827586206902,373.28545454545446,8.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,80.74761486053467,0.7724375724792479,11113,1181
200,100,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,80.74761486053467,0.5002973079681396,11113,1181
200,100,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,80.74761486053467,0.5403935909271239,11113,1181
200,100,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,80.74761486053467,0.5489103794097899,11113,1181
200,100,97.9358620689655,11.444827586206902,357.2053125,8.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,80.74761486053467,0.9117867946624756,11113,1181
200,100,97.9358620689655,11.444827586206902,349.7814285714286,8.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,80.74761486053467,0.8255441188812256,11113,1181
200,100,97.9358620689655,11.444827586206902,360.19705882352935,8.0,266.50625,273.89533615830493,315.028125,164.5875588295919,80.74761486053467,0.8225367069244385,11113,1181
200,150,149.60631578947368,39.126315789473686,343.76625,24.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,80.74761486053467,0.9086456298828124,11113,1181
200,150,149.60631578947368,39.126315789473686,340.2142857142857,24.0,262.66770833333334,270.722787757911,310.02500029479165,159.83073876147768,80.74761486053467,0.941620111465454,11113,1181
200,150,149.60631578947368,39.126315789473686,347.6965217391304,24.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,80.74761486053467,0.8953824043273926,11113,1181
200,150,149.60631578947368,39.126315789473686,355.27153846153846,24.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,80.74761486053467,0.8170826435089111,11113,1181
200,150,149.60631578947368,39.126315789473686,351.4676470588236,24.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,80.74761486053467,0.8591387271881104,11113,1181
200,150,149.60631578947368,39.126315789473686,364.5869090909091,24.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,80.74761486053467,0.8245620727539062,11113,1181
