time_less_than,mem_less_than,b_ANTICIPATE,b_CONTINGENCY,y_ANTICIPATE_memAvg(MB),y_ANTICIPATE_time(sec),y_ANTICIPATE_sol(keuro),y_CONTINGENCY_memAvg(MB),y_CONTINGENCY_time(sec),y_CONTINGENCY_sol(keuro),y_nTraces,y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,22351.325761318207,78.29745554924011,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,412.35,82.84300000000007,5.748874999999998,595.0,1.0,1.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,22351.325761318207,57.99963927268982,111286,8541
120,no,1.0,0,60.11750000000001,1.9087499999999975,413.0,82.84300000000007,5.748874999999998,595.0,1.0,1.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,22351.325761318207,100.87883639335632,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,371.95,82.84300000000007,5.748874999999998,413.6228571428571,1.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,22351.325761318207,125.13066720962524,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,368.15,82.84300000000007,5.748874999999998,389.49,1.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,22351.325761318207,126.90974640846252,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,377.49,82.84300000000007,5.748874999999998,363.56,1.0,1.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,22351.325761318207,127.3340187072754,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,364.16,82.84300000000007,5.748874999999998,369.19,1.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,22351.325761318207,133.06209230422974,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,360.47,82.84300000000007,5.748874999999998,379.75,1.0,1.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,22351.325761318207,132.50294280052185,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,369.57,82.84300000000007,5.748874999999998,350.52,1.0,1.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,22351.325761318207,128.62567400932312,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,379.75,82.84300000000007,5.748874999999998,461.6,1.0,1.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,22351.325761318207,121.75049448013306,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,375.85,82.84300000000007,5.748874999999998,375.01,1.0,1.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,22351.325761318207,125.00925827026369,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,376.59,82.84300000000007,5.748874999999998,463.59,1.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,22351.325761318207,123.46903347969057,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,367.3,82.84300000000007,5.748874999999998,382.84,1.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,22351.325761318207,127.56787300109865,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,363.53,82.84300000000007,5.748874999999998,382.02,1.0,1.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,22351.325761318207,128.80161356925964,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,368.07,82.84300000000007,5.748874999999998,355.42,1.0,1.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,22351.325761318207,127.8223478794098,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,379.75,82.84300000000007,5.748874999999998,461.6,1.0,1.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,22351.325761318207,121.79527401924132,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,375.85,82.84300000000007,5.748874999999998,412.06,1.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,22351.325761318207,124.77801179885864,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,385.41,82.84300000000007,5.748874999999998,389.98,1.0,1.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,22351.325761318207,121.67392539978027,111286,8541
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.37602245646727,22351.325761318207,78.58817744255066,111286,8541
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,22351.325761318207,49.295979022979736,111286,8541
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,22351.325761318207,49.371562480926514,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,368.07,82.84300000000007,5.748874999999998,386.73,1.0,1.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,22351.325761318207,64.01147198677063,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,364.28,82.84300000000007,5.748874999999998,382.94,1.0,1.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,22351.325761318207,129.2877972126007,111286,8541
120,no,1.0,0,60.11750000000001,1.9087500000000008,373.56,82.84300000000007,5.748874999999998,355.42,1.0,1.0,266.50625,273.8953361583049,315.028125,164.58755882959193,22351.325761318207,128.18295216560364,111286,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,364.16,82.84300000000007,5.748874999999998,369.19,1.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,22351.325761318207,132.60795402526855,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,360.44,82.93710526315787,6.398684210526315,369.45,2.0,1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,22351.325761318207,132.8932821750641,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,369.57,82.84300000000007,5.748874999999998,350.52,1.0,1.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,22351.325761318207,129.57559084892273,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,375.84,83.27843373493981,8.205421686746991,394.5683333333333,5.0,1.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,22351.325761318207,126.2485978603363,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,372.01,82.93710526315787,6.398684210526315,384.66,2.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,22351.325761318207,128.70453119277954,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,381.42,82.84300000000007,5.748874999999998,375.01,1.0,1.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,22351.325761318207,127.92369318008424,111290,8541
120,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,22351.325761318207,79.44755673408508,111290,8541
120,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,22351.325761318207,56.5706958770752,111290,8541
120,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,22351.325761318207,59.9389226436615,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,371.95,83.16175675675676,7.583378378378379,369.2154545454545,4.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,22351.325761318207,62.67179274559021,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,368.15,82.93710526315787,6.398684210526315,377.29,2.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,22351.325761318207,129.38317322731018,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,377.49,82.84300000000007,5.748874999999998,363.56,1.0,1.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,22351.325761318207,129.17606496810913,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,364.16,82.84300000000007,5.748874999999998,369.19,1.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,22351.325761318207,133.84758520126343,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,360.47,82.93710526315787,6.398684210526315,369.45,2.0,1.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,22351.325761318207,135.607079744339,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,369.57,82.84300000000007,5.748874999999998,350.52,1.0,1.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,22351.325761318207,131.04199290275574,111290,8541
120,0.05,1.0,0,60.11749999999995,1.9087500000000008,379.75,88.9446753246753,65.04909090909092,355.27,100.0,1.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,22351.325761318207,124.1424868106842,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,375.85,82.84300000000007,5.748874999999998,375.01,1.0,1.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,22351.325761318207,126.96260738372804,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,376.59,83.60563218390806,10.018850574712644,396.93,8.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,22351.325761318207,125.47234559059144,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,367.3,82.84300000000007,5.748874999999998,382.84,1.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,22351.325761318207,129.34410572052002,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,363.53,82.93710526315787,6.398684210526315,377.69,2.0,1.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,22351.325761318207,132.23983001708984,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,368.07,82.84300000000007,5.748874999999998,355.42,1.0,1.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,22351.325761318207,131.4449007511139,111290,8541
120,0.05,1.0,0,60.11749999999995,1.9087500000000008,379.75,88.9446753246753,65.04909090909092,370.67,100.0,1.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,22351.325761318207,123.60010838508606,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,375.85,83.06407894736847,7.121710526315791,352.79,3.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,22351.325761318207,126.53106117248537,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,385.41,82.84300000000007,5.748874999999998,389.98,1.0,1.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,22351.325761318207,125.44587540626526,111290,8541
120,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.37602245646727,22351.325761318207,79.9128806591034,111290,8541
120,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,22351.325761318207,50.19886898994446,111290,8541
120,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,22351.325761318207,49.66707062721253,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,368.07,88.9446753246753,65.04909090909092,313.27,100.0,1.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,22351.325761318207,64.06025195121765,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,364.28,82.93710526315787,6.398684210526315,377.73,2.0,1.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,22351.325761318207,128.5539267063141,111290,8541
120,0.05,1.0,0,60.11750000000001,1.9087500000000008,373.56,82.84300000000007,5.748874999999998,355.42,1.0,1.0,266.50625,273.8953361583049,315.028125,164.58755882959193,22351.325761318207,127.31788611412048,111290,8541
120,0.1,1.0,0,60.11750000000001,1.9087500000000008,364.16,83.16175675675676,7.583378378378379,332.0,4.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,22351.325761318207,133.4068145751953,111290,8541
120,0.1,1.0,0,65.9784210526315,3.089473684210526,351.73,88.9446753246753,65.04909090909092,328.38,100.0,2.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,22351.325761318207,133.2785222530365,111290,8541
120,0.1,1.0,0,65.97842105263156,3.089473684210526,360.85,82.84300000000007,5.748874999999998,350.52,1.0,2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,22351.325761318207,131.38971948623657,111290,8541
120,0.1,1.0,0,60.11749999498825,1.9087500000000008,375.84,85.23368421052632,19.670263157894748,367.63,24.0,1.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,22351.325761318207,123.18464350700378,111290,8541
120,0.1,1.0,0,65.97842105263156,3.089473684210526,363.3,83.06407894736847,7.121710526315791,333.65,3.0,2.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,22351.325761318207,126.46297574043274,111290,8541
120,0.1,1.0,0,65.97842105263156,3.089473684210526,372.71,82.84300000000007,5.748874999999998,375.01,1.0,2.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,22351.325761318207,124.77746677398682,111290,8541
120,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,22351.325761318207,78.82604026794434,111290,8541
120,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,22351.325761318207,55.89519715309143,111290,8541
120,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,22351.325761318207,57.80660390853882,111290,8541
120,0.1,1.0,0,60.11749999999995,1.9087500000000008,371.95,88.9446753246753,65.04909090909092,327.09,100.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,22351.325761318207,62.689374923706055,111290,8541
120,0.1,1.0,0,65.97842105263156,3.089473684210526,359.43,83.06407894736847,7.121710526315791,322.4,3.0,2.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,22351.325761318207,126.77801418304443,111290,8541
120,0.1,1.0,0,65.97842105263156,3.089473684210526,368.78,82.84300000000007,5.748874999999998,363.56,1.0,2.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,22351.325761318207,125.85395956039427,111290,8541
120,0.1,1.0,0,60.11750000000001,1.9087500000000008,364.16,83.16175675675676,7.583378378378379,332.0,4.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,22351.325761318207,130.9761357307434,111290,8541
120,0.1,1.0,0,65.9784210526315,3.089473684210526,351.73,83.16175675675676,7.583378378378379,354.05,4.0,2.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,22351.325761318207,134.16266012191772,111290,8541
120,0.1,1.0,0,65.97842105263156,3.089473684210526,360.85,82.84300000000007,5.748874999999998,350.52,1.0,2.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,22351.325761318207,129.87859416007996,111290,8541
120,0.1,1.0,0,65.97842104703372,3.089473684210526,367.89,88.3555681818182,59.470681818181816,354.58,90.0,2.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,22351.325761318207,121.27724862098694,111290,8541
120,0.1,1.0,0,65.97842105263156,3.089473684210526,367.13,83.16175675675676,7.583378378378379,351.38,4.0,2.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,22351.325761318207,124.59145164489746,111290,8541
120,0.1,1.0,0,60.11749999498825,1.9087500000000008,376.59,88.3555681818182,59.470681818181816,350.23,90.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,22351.325761318207,122.61781787872314,111290,8541
120,0.1,1.0,0,60.11750000000001,1.9087500000000008,367.3,83.16175675675676,7.583378378378379,344.39333333333326,4.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,22351.325761318207,127.8823947906494,111290,8541
120,0.1,1.0,0,65.97842105263156,3.089473684210526,354.82,83.71837499999997,10.650250000000002,360.12,9.0,2.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,22351.325761318207,131.9821264743805,111290,8541
120,0.1,1.0,0,60.11750000000001,1.9087500000000008,368.07,82.84300000000007,5.748874999999998,355.42,1.0,1.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,22351.325761318207,131.54396843910217,111290,8541
120,0.1,1.0,0,65.97842104703372,3.089473684210526,371.03,88.3555681818182,59.470681818181816,369.95,90.0,2.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,22351.325761318207,124.62887358665466,111290,8541
120,0.1,1.0,0,65.97842105263156,3.089473684210526,367.13,83.06407894736847,7.121710526315791,352.79,3.0,2.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,22351.325761318207,126.82248139381409,111290,8541
120,0.1,1.0,0,65.97842105263156,3.089473684210526,375.7,82.93710526315787,6.398684210526315,337.81,2.0,2.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,22351.325761318207,123.32686448097228,111290,8541
120,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.37602245646727,22351.325761318207,78.96258497238159,111290,8541
120,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,22351.325761318207,50.60754346847534,111290,8541
120,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,22351.325761318207,50.22153115272522,111290,8541
120,0.1,1.0,0,60.11750000000001,1.9087500000000008,368.07,88.9446753246753,65.04909090909092,313.27,100.0,1.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,22351.325761318207,64.97755789756775,111290,8541
120,0.1,1.0,0,65.97842105263156,3.089473684210526,355.56,88.9446753246753,65.04909090909092,322.2,100.0,2.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,22351.325761318207,131.34910011291504,111290,8541
120,0.1,1.0,0,65.97842105263156,3.089473684210526,364.85,88.9446753246753,65.04909090909092,315.085,100.0,2.0,266.50625,273.8953361583049,315.028125,164.58755882959193,22351.325761318207,128.6311695575714,111290,8541
120,0.2,1.0,0,171.55253012048195,59.75662650602411,323.94,88.9446753246753,65.04909090909092,296.76000000000005,100.0,33.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,22351.325761318207,133.8658046722412,111290,8541
120,0.2,1.0,0,174.6571604938271,62.30987654320995,319.25,84.17166666666668,13.078076923076924,293.06,13.0,34.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,22351.325761318207,134.22815585136414,111290,8541
120,0.2,1.0,0,176.83457831325308,64.82771084337348,327.48,88.9446753246753,65.04909090909092,306.95,100.0,35.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,22351.325761318207,129.96622490882874,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,22351.325761318207,122.31376457214355,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,22351.325761318207,64.54449486732483,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,22351.325761318207,62.07106256484985,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,22351.325761318207,51.00245952606201,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,22351.325761318207,56.23829245567322,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,22351.325761318207,56.783758878707886,111290,8541
120,0.2,1.0,0,174.6571604938271,62.30987654320995,330.76,88.9446753246753,65.04909090909092,327.09,100.0,34.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,22351.325761318207,62.66701674461365,111290,8541
120,0.2,1.0,0,176.83457831325308,64.82771084337348,326.06,88.9446753246753,65.04909090909092,294.17,100.0,35.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,22351.325761318207,128.00696444511414,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,22351.325761318207,128.75139904022217,111290,8541
120,0.2,1.0,0,171.55253012048195,59.75662650602411,323.94,88.9446753246753,65.04909090909092,296.76000000000005,100.0,33.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,22351.325761318207,70.23217034339905,111290,8541
120,0.2,1.0,0,171.55253012048195,59.75662650602411,320.22,84.17166666666668,13.078076923076924,293.06,13.0,33.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,22351.325761318207,134.35979557037354,111290,8541
120,0.2,1.0,0,176.83457831325308,64.82771084337348,327.48,88.9446753246753,65.04909090909092,306.95,100.0,35.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,22351.325761318207,129.80247259140015,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,22351.325761318207,121.42502284049988,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,22351.325761318207,62.70411992073059,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,22351.325761318207,58.45014405250549,111290,8541
120,0.2,1.0,0,174.6571604938271,62.30987654320995,326.1,88.3555681818182,59.470681818181816,306.46,90.0,34.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,22351.325761318207,66.41786003112793,111290,8541
120,0.2,1.0,0,174.6571604938271,62.30987654320995,322.33,84.17166666666668,13.078076923076924,313.77,13.0,34.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,22351.325761318207,131.58833289146423,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,22351.325761318207,129.43946266174316,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,22351.325761318207,58.23580980300903,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,22351.325761318207,62.20282340049744,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,22351.325761318207,60.137046575546265,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.37602245646727,22351.325761318207,48.60928773880005,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,22351.325761318207,48.68497753143311,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,22351.325761318207,49.53208160400391,111290,8541
120,0.2,1.0,0,174.6571604938271,62.30987654320995,326.88,88.9446753246753,65.04909090909092,313.27,100.0,34.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,22351.325761318207,63.66084289550781,111290,8541
120,0.2,1.0,0,174.6571604938271,62.30987654320995,323.08000000000004,86.17620253164554,23.26506329113923,316.8209999999999,30.0,34.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,22351.325761318207,127.5914671421051,111290,8541
120,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.8953361583049,315.028125,164.58755882959193,22351.325761318207,127.69424414634705,111290,8541
300,no,1.0,0,60.11749999999995,1.9087500000000008,364.16,82.84300000000007,5.748874999999998,369.19,1.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,22351.325761318207,70.35865616798401,111286,8541
300,no,1.0,0,60.11749999999995,1.9087500000000008,360.44,82.84300000000007,5.748874999999998,379.77,1.0,1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,22351.325761318207,132.91700434684753,111286,8541
300,no,1.0,0,60.11749999999995,1.9087500000000008,369.57,82.84300000000007,5.748874999999998,350.52,1.0,1.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,22351.325761318207,128.9603877067566,111286,8541
300,no,1.0,0,60.11749999999995,1.9087500000000008,375.84,82.84300000000007,5.748874999999998,432.67,1.0,1.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,22351.325761318207,124.85276460647584,111286,8541
300,no,1.0,0,60.11749999999995,1.9087500000000008,372.01,82.84300000000007,5.748874999999998,399.22,1.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,22351.325761318207,129.4891653060913,111286,8541
300,no,1.0,0,60.11749999999995,1.9087500000000008,381.42,82.84300000000007,5.748874999999998,375.01,1.0,1.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,22351.325761318207,128.34145522117615,111286,8541
300,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,22351.325761318207,79.61950445175171,111286,8541
300,no,1.0,0,60.11749999999995,1.9087500000000008,412.35,82.84300000000007,5.748874999999998,595.0,1.0,1.0,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,22351.325761318207,60.01105666160584,111286,8541
300,no,1.0,0,60.11749999498825,1.9087500000000008,413.0,82.84300000000007,5.748874999999998,595.0,1.0,1.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,22351.325761318207,103.10620856285097,111286,8541
300,no,1.0,0,60.11749999999995,1.9087500000000008,371.95,88.9446753246753,65.04909090909092,327.09,100.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,22351.325761318207,126.62721180915833,111286,8541
