time_less_than,mem_less_than,b_ANTICIPATE,b_CONTINGENCY,y_ANTICIPATE_memAvg(MB),y_ANTICIPATE_time(sec),y_ANTICIPATE_sol(keuro),y_CONTINGENCY_memAvg(MB),y_CONTINGENCY_time(sec),y_CONTINGENCY_sol(keuro),y_nTraces,y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
300,no,0,1.0,60.11750000000001,1.9087499999999975,413.0,82.84300000000007,5.748874999999998,595.0,1.0,1.0,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,22351.325761318207,114.39832067489624,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,371.95,82.84300000000007,5.748874999999998,413.6228571428571,1.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,22351.325761318207,137.75583815574646,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,368.15,82.84300000000007,5.748874999999998,389.49,1.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,22351.325761318207,136.9518415927887,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,377.49,82.84300000000007,5.748874999999998,363.56,1.0,1.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,22351.325761318207,138.29623436927795,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,364.16,82.84300000000007,5.748874999999998,369.19,1.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,22351.325761318207,144.36852145195007,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,360.47,82.84300000000007,5.748874999999998,379.75,1.0,1.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,22351.325761318207,147.82870388031006,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,369.57,82.84300000000007,5.748874999999998,350.52,1.0,1.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,22351.325761318207,142.40246033668518,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,379.75,82.84300000000007,5.748874999999998,461.6,1.0,1.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,22351.325761318207,132.675940990448,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,375.85,82.84300000000007,5.748874999999998,375.01,1.0,1.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,22351.325761318207,136.98413252830505,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,376.59,82.84300000000007,5.748874999999998,463.59,1.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,22351.325761318207,134.22071242332458,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,367.3,82.84300000000007,5.748874999999998,382.84,1.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,22351.325761318207,136.76730275154114,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,363.53,82.84300000000007,5.748874999999998,382.02,1.0,1.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,22351.325761318207,140.07250428199768,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,368.07,82.84300000000007,5.748874999999998,355.42,1.0,1.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,22351.325761318207,139.30648183822632,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,379.75,82.84300000000007,5.748874999999998,461.6,1.0,1.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,22351.325761318207,131.56105518341064,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,375.85,82.84300000000007,5.748874999999998,412.06,1.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,22351.325761318207,137.37638139724731,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,385.41,82.84300000000007,5.748874999999998,389.98,1.0,1.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,22351.325761318207,131.82092308998108,111286,8541
300,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.37602245646727,22351.325761318207,94.23433709144592,111286,8541
300,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,22351.325761318207,63.76634335517883,111286,8541
300,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,22351.325761318207,61.33121705055237,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,368.07,82.84300000000007,5.748874999999998,386.73,1.0,1.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,22351.325761318207,72.238126039505,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,364.28,82.84300000000007,5.748874999999998,382.94,1.0,1.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,22351.325761318207,142.60056066513062,111286,8541
300,no,0,1.0,60.11750000000001,1.9087500000000008,373.56,82.84300000000007,5.748874999999998,355.42,1.0,1.0,266.50625,273.8953361583049,315.028125,164.58755882959193,22351.325761318207,134.62359476089478,111286,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,364.16,82.84300000000007,5.748874999999998,369.19,1.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,22351.325761318207,153.19369101524353,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,360.44,82.93710526315787,6.398684210526315,369.45,2.0,1.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,22351.325761318207,150.91179251670837,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,369.57,82.84300000000007,5.748874999999998,350.52,1.0,1.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,22351.325761318207,141.3154969215393,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,375.84,83.27843373493981,8.205421686746991,394.5683333333333,5.0,1.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,22351.325761318207,135.76351833343506,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,372.01,82.93710526315787,6.398684210526315,384.66,2.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,22351.325761318207,133.15895462036133,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,381.42,82.84300000000007,5.748874999999998,375.01,1.0,1.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,22351.325761318207,133.74116396903992,111290,8541
300,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,22351.325761318207,86.99193572998047,111290,8541
300,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,22351.325761318207,63.90077829360962,111290,8541
300,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,22351.325761318207,69.27776622772217,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,371.95,83.16175675675676,7.583378378378379,369.2154545454545,4.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,22351.325761318207,68.12659573554993,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,368.15,82.93710526315787,6.398684210526315,377.29,2.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,22351.325761318207,134.8928608894348,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,377.49,82.84300000000007,5.748874999999998,363.56,1.0,1.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,22351.325761318207,133.9592502117157,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,364.16,82.84300000000007,5.748874999999998,369.19,1.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,22351.325761318207,150.23456931114197,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,360.47,82.93710526315787,6.398684210526315,369.45,2.0,1.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,22351.325761318207,149.04846930503845,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,369.57,82.84300000000007,5.748874999999998,350.52,1.0,1.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,22351.325761318207,135.88006806373596,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,379.75,83.38345679012345,8.837037037037033,394.7,6.0,1.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,22351.325761318207,132.5587284564972,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,375.85,82.84300000000007,5.748874999999998,375.01,1.0,1.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,22351.325761318207,137.268572807312,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,376.59,83.60563218390806,10.018850574712644,396.93,8.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,22351.325761318207,132.668447971344,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,367.3,82.84300000000007,5.748874999999998,382.84,1.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,22351.325761318207,138.01822113990784,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,363.53,82.93710526315787,6.398684210526315,377.69,2.0,1.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,22351.325761318207,137.12447047233582,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,368.07,82.84300000000007,5.748874999999998,355.42,1.0,1.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,22351.325761318207,140.76199507713318,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,379.75,83.38345679012345,8.837037037037033,394.7,6.0,1.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,22351.325761318207,131.95307755470276,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,375.85,83.06407894736847,7.121710526315791,352.79,3.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,22351.325761318207,135.15258717536926,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,385.41,82.84300000000007,5.748874999999998,389.98,1.0,1.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,22351.325761318207,134.13546013832092,111290,8541
300,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.37602245646727,22351.325761318207,89.72208142280579,111290,8541
300,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,22351.325761318207,63.46807074546814,111290,8541
300,0.05,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,22351.325761318207,61.400004386901855,111290,8541
300,0.05,0,1.0,333.927012987013,206.3350649350649,263.86,82.84300000000007,5.748874999999998,386.73,1.0,100.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,22351.325761318207,71.45573663711548,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,364.28,82.93710526315787,6.398684210526315,377.73,2.0,1.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,22351.325761318207,137.69168424606323,111290,8541
300,0.05,0,1.0,60.11750000000001,1.9087500000000008,373.56,82.84300000000007,5.748874999999998,355.42,1.0,1.0,266.50625,273.8953361583049,315.028125,164.58755882959193,22351.325761318207,135.1299397945404,111290,8541
300,0.1,0,1.0,60.11750000000001,1.9087500000000008,364.16,83.16175675675676,7.583378378378379,332.0,4.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,22351.325761318207,143.5545585155487,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,351.73,83.16175675675676,7.583378378378379,354.05,4.0,2.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,22351.325761318207,150.02808904647827,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,360.85,82.84300000000007,5.748874999999998,350.52,1.0,2.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,22351.325761318207,135.84365677833557,111290,8541
300,0.1,0,1.0,60.11750000000001,1.9087500000000008,375.84,85.23368421052632,19.670263157894748,367.63,24.0,1.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,22351.325761318207,130.35419178009033,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,363.3,83.06407894736847,7.121710526315791,333.65,3.0,2.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,22351.325761318207,139.86343240737915,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,372.71,82.84300000000007,5.748874999999998,375.01,1.0,2.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,22351.325761318207,133.7214014530182,111290,8541
300,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,22351.325761318207,88.30625629425049,111290,8541
300,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,22351.325761318207,63.360663414001465,111290,8541
300,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,22351.325761318207,65.20117521286011,111290,8541
300,0.1,0,1.0,60.11750000000001,1.9087500000000008,371.95,83.16175675675676,7.583378378378379,369.2154545454545,4.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,22351.325761318207,68.62191820144653,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,359.43,83.06407894736847,7.121710526315791,322.4,3.0,2.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,22351.325761318207,138.19884085655212,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,368.78,82.84300000000007,5.748874999999998,363.56,1.0,2.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,22351.325761318207,137.19809317588806,111290,8541
300,0.1,0,1.0,60.11750000000001,1.9087500000000008,364.16,83.16175675675676,7.583378378378379,332.0,4.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,22351.325761318207,143.23126530647278,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,351.73,83.16175675675676,7.583378378378379,354.05,4.0,2.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,22351.325761318207,146.60923719406128,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,360.85,82.84300000000007,5.748874999999998,350.52,1.0,2.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,22351.325761318207,139.02065563201904,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,367.89,88.3555681818182,59.470681818181816,354.58,90.0,2.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,22351.325761318207,135.29065823554993,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,367.13,83.16175675675676,7.583378378378379,351.38,4.0,2.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,22351.325761318207,133.3624873161316,111290,8541
300,0.1,0,1.0,60.11750000000001,1.9087500000000008,376.59,88.3555681818182,59.470681818181816,350.23,90.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,22351.325761318207,133.3455250263214,111290,8541
300,0.1,0,1.0,60.11750000000001,1.9087500000000008,367.3,83.16175675675676,7.583378378378379,344.39333333333326,4.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,22351.325761318207,139.89820170402527,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,354.82,83.71837499999997,10.650250000000002,360.12,9.0,2.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,22351.325761318207,137.7197825908661,111290,8541
300,0.1,0,1.0,60.11750000000001,1.9087500000000008,368.07,82.84300000000007,5.748874999999998,355.42,1.0,1.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,22351.325761318207,140.81683802604675,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,371.03,88.3555681818182,59.470681818181816,369.95,90.0,2.0,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,22351.325761318207,139.95243191719055,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,367.13,83.06407894736847,7.121710526315791,352.79,3.0,2.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,22351.325761318207,148.0683135986328,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,375.7,82.93710526315787,6.398684210526315,337.81,2.0,2.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,22351.325761318207,144.6990292072296,111290,8541
300,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.37602245646727,22351.325761318207,97.08406805992126,111290,8541
300,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,22351.325761318207,68.62308645248413,111290,8541
300,0.1,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,22351.325761318207,67.3836100101471,111290,8541
300,0.1,0,1.0,333.927012987013,206.3350649350649,263.86,83.16175675675676,7.583378378378379,351.8409090909091,4.0,100.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,22351.325761318207,80.08537769317627,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,355.56,83.06407894736847,7.121710526315791,361.55,3.0,2.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,22351.325761318207,153.6480255126953,111290,8541
300,0.1,0,1.0,65.97842105263156,3.089473684210526,364.85,82.84300000000007,5.748874999999998,355.42,1.0,2.0,266.50625,273.8953361583049,315.028125,164.58755882959193,22351.325761318207,150.41994309425354,111290,8541
300,0.2,0,1.0,333.927012987013,206.3350649350649,259.94999999999993,86.00180722891571,36.17566265060241,321.36,51.0,100.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,22351.325761318207,157.38184213638306,111290,8541
300,0.2,0,1.0,174.65716049382715,62.30987654320988,319.25,84.17166666666668,13.078076923076924,293.06,13.0,34.0,262.66770833333334,270.722787757911,310.025,159.83073859555302,22351.325761318207,161.55605459213257,111290,8541
300,0.2,0,1.0,176.83457831325302,64.82771084337348,327.48,84.17166666666668,13.078076923076924,304.6833333333332,13.0,35.0,263.81875,271.127500108536,311.83958333333334,162.92226832601202,22351.325761318207,152.7516930103302,111290,8541
300,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.4322916666667,282.4094580181082,320.453125,171.67819396155426,22351.325761318207,142.54495215415955,111290,8541
300,0.2,0,1.0,179.6154761904762,73.50357142857139,329.09,83.60563218390806,10.018850574712644,323.94,8.0,36.0,270.70520833333336,279.0127044485727,319.5135416666667,164.7270568368271,22351.325761318207,80.42948865890503,111290,8541
300,0.2,0,1.0,179.166,83.03499999999998,337.53,83.38345679012345,8.837037037037033,329.7975,6.0,37.0,271.8895833333333,279.4281923556743,321.38437500000003,167.9097663975884,22351.325761318207,138.53596901893616,111290,8541
300,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.7735922226138,345.84166666666664,185.27619791513663,22351.325761318207,95.3411421775818,111290,8541
300,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,22351.325761318207,69.92044854164124,111290,8541
300,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,22351.325761318207,70.62780952453613,111290,8541
300,0.2,0,1.0,333.927012987013,206.3350649350649,267.75,88.3555681818182,59.470681818181816,326.46,90.0,100.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,22351.325761318207,75.68647599220276,111290,8541
300,0.2,0,1.0,176.83457831325302,64.82771084337348,326.06,83.06407894736847,7.121710526315791,322.4,3.0,35.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,22351.325761318207,149.01754093170166,111290,8541
300,0.2,0,1.0,179.166,83.03499999999998,333.6,83.95182926829261,11.849756097560972,319.48,11.0,37.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,22351.325761318207,141.1304316520691,111290,8541
300,0.2,0,1.0,333.927012987013,206.3350649350649,259.94999999999993,86.00180722891571,36.17566265060241,321.36,51.0,100.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,22351.325761318207,146.3744716644287,111290,8541
300,0.2,0,1.0,171.55253012048195,59.75662650602411,320.22,84.17166666666668,13.078076923076924,293.06,13.0,33.0,262.9375,271.0063053732945,310.3427083333333,159.99631033818122,22351.325761318207,148.69092631340027,111290,8541
300,0.2,0,1.0,176.83457831325302,64.82771084337348,327.48,84.17166666666668,13.078076923076924,304.6833333333332,13.0,35.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,22351.325761318207,139.03691816329956,111290,8541
300,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,22351.325761318207,128.58154797554016,111290,8541
300,0.2,0,1.0,179.166,83.03499999999998,331.95,83.95182926829261,11.849756097560972,323.725,11.0,37.0,272.58020833333336,280.94696364104607,321.73125,165.86233832138478,22351.325761318207,72.66283440589905,111290,8541
300,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.07087189170767,22351.325761318207,124.6348569393158,111290,8541
300,0.2,0,1.0,174.65716049382715,62.30987654320988,326.1,88.3555681818182,59.470681818181816,306.46,90.0,34.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545095,22351.325761318207,73.57085585594177,111290,8541
300,0.2,0,1.0,174.65716049382715,62.30987654320988,322.33,84.17166666666668,13.078076923076924,313.77,13.0,34.0,264.81458333333336,272.93997736802817,312.5572916666667,161.13607587015267,22351.325761318207,139.17796397209167,111290,8541
300,0.2,0,1.0,179.6154761904762,73.50357142857139,329.84,84.17166666666668,13.078076923076924,306.21352941176474,13.0,36.0,265.96875,273.34187968568625,314.3895833333333,164.2528636731378,22351.325761318207,145.88022804260254,111290,8541
300,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.1395833333333,285.20777969723474,323.63125,173.37781439226154,22351.325761318207,126.82545232772829,111290,8541
300,0.2,0,1.0,179.6154761904762,73.50357142857139,332.93,88.3555681818182,59.470681818181816,311.16,90.0,36.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,22351.325761318207,67.73897361755371,111290,8541
300,0.2,0,1.0,183.23629629629636,85.02222222222224,340.58,82.93710526315787,6.398684210526315,337.81,2.0,38.0,274.5770833333333,282.1960287486219,324.5729166666667,169.57505742244757,22351.325761318207,125.7212483882904,111290,8541
300,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.37602245646727,22351.325761318207,93.84093976020812,111290,8541
300,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,22351.325761318207,65.23121571540833,111290,8541
300,0.2,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,22351.325761318207,62.07256269454956,111290,8541
300,0.2,0,1.0,333.927012987013,206.3350649350649,263.86,88.3555681818182,59.470681818181816,312.67,90.0,100.0,268.021875,276.81694997293374,314.1177083333333,168.27839903638332,22351.325761318207,69.59246325492859,111290,8541
300,0.2,0,1.0,333.927012987013,206.3350649350649,260.07,84.17166666666668,13.078076923076924,315.49,13.0,100.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,22351.325761318207,133.74907732009888,111290,8541
300,0.2,0,1.0,179.6154761904762,73.50357142857139,330.64,84.17166666666668,13.078076923076924,306.21352941176474,13.0,36.0,266.50625,273.8953361583049,315.028125,164.58755882959193,22351.325761318207,133.3999559879303,111290,8541
