time_less_than,mem_less_than,b_ANTICIPATE,b_CONTINGENCY,y_ANTICIPATE_memAvg(MB),y_ANTICIPATE_time(sec),y_ANTICIPATE_sol(keuro),y_CONTINGENCY_memAvg(MB),y_CONTINGENCY_time(sec),y_CONTINGENCY_sol(keuro),y_nTraces,y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8305940628051758,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.9540696144104004,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,0.9361493587493896,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.0898027420043943,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.0573787689208984,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.106966257095337,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.1391146183013916,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.093932867050171,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,0.9150586128234864,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,0.9409332275390624,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,0.8828363418579102,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.0661914348602295,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.0652081966400146,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.0346922874450684,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,0.9313426017761229,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.0091195106506348,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,0.9415502548217772,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.8734622001647949,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8578195571899414,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.8585975170135498,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.0202312469482422,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.0870866775512695,17668,1928
30,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.0240988731384275,17668,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.0997428894042969,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,0.9275357723236084,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.1599323749542236,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,0.9394793510437012,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,0.9514968395233154,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,0.9329826831817628,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8582770824432373,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8478384017944336,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.908463716506958,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,0.9322679042816162,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.0131556987762451,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,0.981882095336914,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.124927282333374,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.1450231075286863,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.0936136245727541,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,0.8951432704925537,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,0.9572720527648926,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,0.8882272243499756,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,0.9911448955535888,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.0247225761413574,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.0609235763549805,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,0.9389593601226808,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,0.9858312606811525,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,0.9263222217559814,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.8682229518890381,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.96665358543396,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.8740246295928955,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.0854928493499756,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.0464859008789062,17664,1928
60,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.0278697013854978,17664,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.0514595508575442,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,0.8342382907867432,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.0374643802642822,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,0.9384291172027588,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.015216588973999,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.0045890808105469,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8700451850891113,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.9038367271423341,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.9764807224273682,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,0.9790010452270508,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.0366501808166504,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.030143976211548,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.1223196983337402,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.0785672664642334,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.0567631721496582,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.100259780883789,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.028433084487915,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,0.96061110496521,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.02557635307312,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.1163415908813477,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.0812139511108398,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,0.9568197727203368,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,0.9428555965423584,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,0.8734376430511475,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.9215655326843262,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.9322831630706788,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,1.0085067749023438,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.0412361621856692,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.0772461891174316,17668,1928
60,83,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,0.9945759773254396,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.0391530990600586,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,0.8543295860290527,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.0188608169555664,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,0.9326765537261964,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.013505220413208,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,0.9678974151611328,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.9597148895263672,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8797948360443115,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8542928695678711,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,0.9135589599609376,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,0.9511141777038574,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,0.9811525344848632,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.0620286464691162,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.1090011596679688,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.104557991027832,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.0591692924499512,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.0212805271148682,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,0.9527339935302734,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.0558271408081057,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.1153771877288818,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.303281545639038,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.1409995555877686,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.0041172504425049,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,0.9140441417694092,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.8882770538330078,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8851189613342285,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.8605473041534424,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.0678730010986328,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.0152366161346436,17668,1928
60,87,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.0079388618469238,17668,1928
