time_less_than,mem_less_than,b_ANTICIPATE,b_CONTINGENCY,y_ANTICIPATE_memAvg(MB),y_ANTICIPATE_time(sec),y_ANTICIPATE_sol(keuro),y_CONTINGENCY_memAvg(MB),y_CONTINGENCY_time(sec),y_CONTINGENCY_sol(keuro),y_nTraces,y_nScenarios,y_PV_mean,y_PV_std,y_Load_mean,y_Load_std,embedding_time,solve_time,#constraints,#variables
120,no,0,1.0,72.07368421052634,4.321052631578948,352.61352941176483,88.94467532467529,65.04909090909092,296.5314285714289,100.0,2.9999999999999916,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.3268887996673584,17664,1928
120,no,0,1.0,65.97842105263156,3.0894736842105264,349.2100000000001,84.1716666666667,13.078076923076924,293.7309677419356,13.0,2.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.140373706817627,17664,1928
120,no,0,1.0,221.0841772151899,105.93670886075951,309.426,88.94467532467529,65.04909090909092,307.32894736842115,100.0,52.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.243201494216919,17664,1928
120,no,1.0,0,218.24373493975904,114.02650602409638,320.05285714285714,82.84300000000006,5.748874999999997,427.9463636363637,1.0,51.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.1456491947174072,17664,1928
120,no,0,1.0,60.11750000000001,1.9087500000000008,372.385,88.94467532467529,65.04909090909092,297.8375,100.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.3728508949279783,17664,1928
120,no,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.94467532467529,65.04909090909092,300.27,100.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.130331039428711,17664,1928
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8028457164764404,17664,1928
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8236443996429443,17664,1928
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8422582149505615,17664,1928
120,no,1.0,0,221.0841772151899,105.93670886075951,315.2468181818182,82.84300000000006,5.748874999999997,420.0038461538462,1.0,52.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.1579570770263672,17664,1928
120,no,0,1.0,60.11750000000001,1.9087500000000008,368.15,88.94467532467529,65.04909090909092,293.9483333333334,100.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.2438771724700928,17664,1928
120,no,0,1.0,60.11750000000001,1.9087500000000008,377.49,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.2083137035369873,17664,1928
120,no,0,1.0,72.07368421052634,4.321052631578948,352.61352941176483,88.94467532467529,65.04909090909092,296.5314285714289,100.0,2.9999999999999916,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.245365858078003,17664,1928
120,no,1.0,0,221.0841772151899,105.93670886075951,302.665,82.84300000000006,5.748874999999997,382.77560975609765,1.0,52.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.294429063796997,17664,1928
120,no,0,1.0,221.0841772151899,105.93670886075951,309.426,88.94467532467529,65.04909090909092,307.32894736842115,100.0,52.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.292435884475708,17664,1928
120,no,1.0,0,221.0841772151899,105.93670886075951,320.2030555555555,88.94467532467529,65.04909090909092,361.21,100.0,52.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.1406104564666748,17664,1928
120,no,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.3555681818182,59.470681818181816,311.1599999999997,90.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.150733232498169,17664,1928
120,no,1.0,0,218.24373493975904,114.02650602409638,320.2030555555555,82.84300000000006,5.748874999999997,427.9463636363637,1.0,51.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.144958257675171,17664,1928
120,no,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,306.46,90.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.2593481540679932,17664,1928
120,no,1.0,0,221.0841772151899,105.93670886075951,305.705,82.84300000000006,5.748874999999997,382.77560975609765,1.0,52.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.2335577011108398,17664,1928
120,no,0,1.0,221.0841772151899,105.93670886075951,313.59666666666664,88.94467532467529,65.04909090909092,300.0325,100.0,52.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.192626714706421,17664,1928
120,no,1.0,0,221.0841772151899,105.93670886075951,320.2030555555555,88.94467532467529,65.04909090909092,370.59,100.0,52.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.0743741989135742,17664,1928
120,no,0,1.0,65.97842105263156,3.0894736842105264,366.38376811594185,88.3555681818182,59.470681818181816,311.15999999999974,90.0,2.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.0708796977996826,17664,1928
120,no,0,1.0,60.11750000000001,1.9087500000000008,385.04333333333335,88.94467532467529,65.04909090909092,312.0774468085105,100.0,1.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.0580735206604004,17664,1928
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7317829132080078,17664,1928
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.7363533973693848,17664,1928
120,no,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7395322322845459,17664,1928
120,no,1.0,0,221.0841772151899,105.93670886075951,309.426,82.84300000000006,5.748874999999997,382.77560975609765,1.0,52.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.3386130332946775,17664,1928
120,no,1.0,0,221.0841772151899,105.93670886075951,305.705,82.84300000000006,5.748874999999997,382.77560975609765,1.0,52.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.2555129528045654,17664,1928
120,no,0,1.0,60.11750000000001,1.9087500000000008,373.16,88.94467532467529,65.04909090909092,315.16125,100.0,1.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.2181003093719482,17664,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.1501615047454834,17668,1928
120,100,0,1.0,78.08094594594596,5.554054054054055,349.20999999999987,86.17620253164554,23.26506329113923,293.7309677419354,30.0,4.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.4077370166778564,17668,1928
120,100,0,1.0,97.9358620689655,11.444827586206904,357.20531249999976,88.94467532467529,65.04909090909092,307.32894736842115,100.0,8.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.4850206375122068,17668,1928
120,100,0,1.0,97.9358620689655,11.444827586206904,363.75062499999984,88.94467532467529,65.04909090909092,347.7529577464788,100.0,8.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.167330980300903,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,372.385,88.94467532467529,65.04909090909092,297.8375,100.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.2777001857757568,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.94467532467529,65.04909090909092,300.27,100.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.2265410423278809,17668,1928
120,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8881211280822754,17668,1928
120,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,1.0108771324157717,17668,1928
120,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8382940292358398,17668,1928
120,100,0,1.0,97.9358620689655,11.444827586206904,360.51130434782584,88.94467532467529,65.04909090909092,326.8413157894736,100.0,8.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.284414529800415,17668,1928
120,100,0,1.0,97.9358620689655,11.444827586206904,357.22199999999987,88.94467532467529,65.04909090909092,293.9483333333334,100.0,8.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.146165370941162,17668,1928
120,100,0,1.0,97.9358620689655,11.444827586206904,363.8036363636364,88.94467532467529,65.04909090909092,296.5314285714289,100.0,8.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.1344318389892578,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.1831750869750977,17668,1928
120,100,0,1.0,78.08094594594596,5.554054054054055,349.20999999999987,86.17620253164554,23.26506329113923,310.11181818181814,30.0,4.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.237133502960205,17668,1928
120,100,0,1.0,97.9358620689655,11.444827586206904,357.20531249999976,88.94467532467529,65.04909090909092,307.32894736842115,100.0,8.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.2016034126281738,17668,1928
120,100,0,1.0,78.08094594594596,5.554054054054055,366.3837681159417,88.94467532467529,65.04909090909092,361.21,100.0,4.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.0862510204315186,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,385.2350000000001,88.3555681818182,59.470681818181816,311.1599999999997,90.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.0603997707366943,17668,1928
120,100,0,1.0,72.07368421052631,4.321052631578946,366.3837681159417,86.35628205128204,24.034102564102557,332.7401351351352,31.0,3.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.283804416656494,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,306.46,90.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.2636477947235107,17668,1928
120,100,0,1.0,97.9358620689655,11.444827586206904,349.78142857142853,86.17620253164554,23.26506329113923,310.11181818181825,30.0,8.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.2944159507751465,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,373.16,88.94467532467529,65.04909090909092,300.0325,100.0,1.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.183788776397705,17668,1928
120,100,1.0,0,97.9358620689655,11.444827586206904,366.3837681159417,88.94467532467529,65.04909090909092,370.59,100.0,8.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.0876977443695068,17668,1928
120,100,0,1.0,72.07368421052631,4.321052631578946,366.3837681159417,88.3555681818182,59.470681818181816,311.15999999999974,90.0,3.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.0962455272674558,17668,1928
120,100,0,1.0,97.9358620689655,11.444827586206904,373.28545454545434,88.94467532467529,65.04909090909092,312.0774468085105,100.0,8.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.0494487285614014,17668,1928
120,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7507379055023193,17668,1928
120,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.7775692939758301,17668,1928
120,100,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.8047020435333252,17668,1928
120,100,0,1.0,78.08094594594596,5.554054054054055,357.20531249999976,88.3555681818182,59.470681818181816,312.67,90.0,4.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.1517541408538818,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,364.28,83.95182926829261,11.849756097560974,321.48712,11.0,1.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.3996787071228027,17668,1928
120,100,0,1.0,60.11750000000001,1.9087500000000008,373.16,88.94467532467529,65.04909090909092,315.16125,100.0,1.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.1876044273376465,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.259148120880127,17668,1928
120,150,0,1.0,149.60631578947374,39.126315789473686,340.2142857142857,84.1716666666667,13.078076923076924,293.7309677419356,13.0,24.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.1288745403289795,17668,1928
120,150,0,1.0,142.790641025641,38.67307692307692,349.6111111111111,88.94467532467529,65.04909090909092,307.32894736842115,100.0,21.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.1989176273345947,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,375.84,88.94467532467529,65.04909090909092,347.7529577464788,100.0,1.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.0747222900390625,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,372.385,88.94467532467529,65.04909090909092,297.8375,100.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.1537013053894043,17668,1928
120,150,0,1.0,149.60631578947374,39.126315789473686,364.5869090909092,88.94467532467529,65.04909090909092,300.27,100.0,24.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.379211187362671,17668,1928
120,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.866225004196167,17668,1928
120,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.796917200088501,17668,1928
120,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8058145046234131,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,371.95,88.94467532467529,65.04909090909092,326.8413157894736,100.0,1.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.1278913021087646,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,368.15,88.94467532467529,65.04909090909092,293.9483333333334,100.0,1.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.124162673950195,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,377.49,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.1467180252075195,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,364.16,88.94467532467529,65.04909090909092,296.5314285714289,100.0,1.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.2190179824829102,17668,1928
120,150,0,1.0,149.60631578947374,39.126315789473686,340.2142857142857,84.1716666666667,13.078076923076924,310.11181818181825,13.0,24.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.229482889175415,17668,1928
120,150,0,1.0,142.790641025641,38.67307692307692,349.6111111111111,88.94467532467529,65.04909090909092,307.32894736842115,100.0,21.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.235198736190796,17668,1928
120,150,1.0,0,149.60631578947374,39.126315789473686,357.7457142857142,88.94467532467529,65.04909090909092,361.21,100.0,24.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.1246800422668457,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.3555681818182,59.470681818181816,311.16,90.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.1495473384857178,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,86.35628205128204,24.034102564102557,332.7401351351352,31.0,1.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.346652269363403,17668,1928
120,150,0,1.0,149.60631578947374,39.126315789473686,347.6965217391304,88.3555681818182,59.470681818181816,306.46,90.0,24.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.2037174701690674,17668,1928
120,150,0,1.0,65.9784210526316,3.0894736842105264,353.0670000000002,84.1716666666667,13.078076923076924,310.11181818181825,13.0,2.0,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.200840950012207,17668,1928
120,150,0,1.0,149.60631578947374,39.126315789473686,351.70833333333337,88.94467532467529,65.04909090909092,300.0325,100.0,24.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.202802658081055,17668,1928
120,150,1.0,0,149.60631578947374,39.126315789473686,357.7457142857142,88.94467532467529,65.04909090909092,370.59,100.0,24.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.1241250038146973,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,377.94857142857137,88.3555681818182,59.470681818181816,311.16,90.0,1.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.104949951171875,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,385.04333333333335,88.94467532467529,65.04909090909092,312.0774468085105,100.0,1.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.1162676811218262,17668,1928
120,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.8162906169891357,17668,1928
120,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8075966835021973,17668,1928
120,150,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.798412561416626,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,312.67,90.0,1.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.237964153289795,17668,1928
120,150,0,1.0,60.11750000000001,1.9087500000000008,364.28,83.95182926829261,11.849756097560974,321.48712,11.0,1.0,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.2278838157653809,17668,1928
120,150,0,1.0,149.60631578947374,39.126315789473686,351.70833333333337,88.94467532467529,65.04909090909092,315.16125,100.0,24.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.2007105350494385,17668,1928
120,200,0,1.0,72.07368421052631,4.321052631578946,352.61352941176483,88.94467532467529,65.04909090909092,296.5314285714289,100.0,3.0,265.31458333333336,274.0186280845271,310.93958333333336,166.5787792101975,98.49062275886536,1.200588941574097,17668,1928
120,200,0,1.0,106.91708860759495,14.470886075949366,349.2100000000001,84.1716666666667,13.078076923076924,293.7309677419356,13.0,10.0,262.66770833333334,270.722787757911,310.025,159.83073859555304,98.49062275886536,1.091655731201172,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,369.57,88.94467532467529,65.04909090909092,307.32894736842115,100.0,1.0,263.81875,271.12750010853597,311.83958333333334,162.92226832601204,98.49062275886536,1.306645393371582,17668,1928
120,200,1.0,0,196.8401351351352,89.43108108108105,329.140625,88.94467532467529,65.04909090909092,347.7529577464788,100.0,43.0,273.4322916666667,282.4094580181082,320.453125,171.67819396155423,98.49062275886536,1.260740041732788,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,372.385,88.94467532467529,65.04909090909092,297.8375,100.0,1.0,270.70520833333336,279.0127044485727,319.5135416666667,164.72705683682707,98.49062275886536,1.1745338439941406,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.94467532467529,65.04909090909092,300.27,100.0,1.0,271.88958333333335,279.4281923556743,321.3843750000001,167.9097663975884,98.49062275886536,1.130204677581787,17668,1928
120,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,295.090625,304.77359222261384,345.84166666666664,185.27619791513663,98.49062275886536,0.8398408889770508,17668,1928
120,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,292.15208333333334,301.1131694712024,344.81875,177.77185244981138,98.49062275886536,0.8227784633636475,17668,1928
120,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,293.4239583333333,301.55676246520864,346.8447916666667,181.2081054281879,98.49062275886536,0.8264143466949463,17668,1928
120,200,1.0,0,196.8401351351352,89.43108108108105,322.0420000000001,88.94467532467529,65.04909090909092,326.8413157894736,100.0,43.0,270.7270833333334,279.61320288002565,317.28541666666666,169.9782939446281,98.49062275886536,1.139873743057251,17668,1928
120,200,0,1.0,196.8401351351352,89.43108108108105,318.0127272727272,88.94467532467529,65.04909090909092,293.9483333333334,100.0,43.0,268.02708333333334,276.25142249979405,316.3489583333333,163.09529358807873,98.49062275886536,1.2189481258392334,17668,1928
120,200,0,1.0,196.8401351351352,89.43108108108105,333.84566666666666,88.94467532467529,65.04909090909092,296.5314285714289,100.0,43.0,269.1979166666667,276.6617632519169,318.20625,166.24866027812325,98.49062275886536,1.2363097667694092,17668,1928
120,200,0,1.0,72.07368421052631,4.321052631578946,352.61352941176483,88.94467532467529,65.04909090909092,296.5314285714289,100.0,3.0,265.5833333333333,274.3005588715091,311.2572916666667,166.7453052467493,98.49062275886536,1.2373297214508057,17668,1928
120,200,0,1.0,106.91708860759495,14.470886075949366,349.2100000000001,84.1716666666667,13.078076923076924,310.11181818181825,13.0,10.0,262.9375,271.0063053732945,310.34270833333335,159.99631033818122,98.49062275886536,1.2279644012451172,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,369.57,88.94467532467529,65.04909090909092,307.32894736842115,100.0,1.0,264.08125,271.40611494911246,312.16041666666666,163.08534414479553,98.49062275886536,1.1918802261352541,17668,1928
120,200,1.0,0,196.8401351351352,89.43108108108105,329.140625,82.84300000000006,5.748874999999997,512.51,1.0,43.0,275.33229166666666,284.3675363470338,322.684375,172.8620923887769,98.49062275886536,1.0958328247070312,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,385.235,88.3555681818182,59.470681818181816,311.1599999999998,90.0,1.0,272.58020833333336,280.9469636410461,321.73125,165.86233832138478,98.49062275886536,1.1773123741149902,17668,1928
120,200,1.0,0,196.8401351351352,89.43108108108105,329.140625,88.94467532467529,65.04909090909092,350.23,100.0,43.0,273.778125,281.3682189332176,323.6166666666666,169.0708718917077,98.49062275886536,1.0338897705078125,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,306.46,90.0,1.0,267.4791666666667,276.2596306453506,313.48229166666664,167.93730228545098,98.49062275886536,1.217979907989502,17668,1928
120,200,0,1.0,65.97842105263156,3.0894736842105264,353.06699999999995,84.1716666666667,13.078076923076924,310.11181818181825,13.0,2.000000000000002,264.81458333333336,272.93997736802817,312.5572916666667,161.1360758701527,98.49062275886536,1.2004821300506592,17668,1928
120,200,0,1.0,196.8401351351352,89.43108108108105,325.01200000000006,88.94467532467529,65.04909090909092,300.0325,100.0,43.0,265.96875,273.34187968568625,314.38958333333335,164.25286367313782,98.49062275886536,1.2211406230926514,17668,1928
120,200,1.0,0,196.8401351351352,89.43108108108105,329.140625,82.84300000000006,5.748874999999997,459.0775,1.0,43.0,276.13958333333335,285.20777969723474,323.63125,173.37781439226154,98.49062275886536,1.1042811870574951,17668,1928
120,200,0,1.0,196.8401351351352,89.43108108108105,329.140625,88.3555681818182,59.470681818181816,311.1599999999998,90.0,43.0,273.38645833333334,281.78005925861737,322.67291666666665,166.35985435643136,98.49062275886536,1.1858737468719482,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,385.04333333333335,88.94467532467529,65.04909090909092,312.0774468085105,100.0,1.0,274.57708333333335,282.19602874862187,324.5729166666667,169.57505742244757,98.49062275886536,1.0653564929962158,17668,1928
120,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,249.06770833333331,257.24515969482286,291.90416666666664,156.3760224564673,98.49062275886536,0.7702908515930176,17668,1928
120,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,246.58541666666667,254.15219725719413,291.04375,150.04309506806425,98.49062275886536,0.8161041736602783,17668,1928
120,200,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,no_sol,247.6604166666667,254.5271070531121,292.75,152.9459034266691,98.49062275886536,0.7751836776733398,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,367.685,88.3555681818182,59.470681818181816,312.67,90.0,1.0,268.021875,276.81694997293374,314.1177083333333,168.2783990363833,98.49062275886536,1.1739108562469482,17668,1928
120,200,1.0,0,196.8401351351352,89.43108108108105,315.0233333333333,82.84300000000006,5.748874999999997,382.77560975609765,1.0,42.99999999999999,265.3489583333333,273.4901426448766,313.184375,161.46353582680118,98.49062275886536,1.2522428035736084,17668,1928
120,200,0,1.0,60.11750000000001,1.9087500000000008,373.16,88.94467532467529,65.04909090909092,315.16125,100.0,1.0,266.50625,273.89533615830493,315.028125,164.5875588295919,98.49062275886536,1.1737394332885742,17668,1928
